106660,99336
106685,99304
106702,99313
106689,99328
106692,99328
106676,99333
106656,99320
106708,99355
106683,99313
106661,99342
106668,99323
106667,99315
106670,99320
106670,99324
106679,99301
106682,99300
106675,99321
106667,99314
106677,99320
106712,99306
106665,99325
106718,99336
106669,99338
106703,99345
106693,99341
106676,99330
106708,99297
106711,99310
106687,99307
106691,99326
106664,99314
106689,99323
106687,99314
106714,99340
106721,99324
106732,99311
106698,99334
106730,99365
106727,99351
106717,99376
106766,99368
106746,99358
106739,99364
106744,99356
106757,99354
106787,99378
106759,99384
106807,99368
106747,99362
106799,99383
106803,99383
106780,99405
106823,99384
106816,99390
106852,99403
106820,99401
106859,99442
106848,99437
106879,99430
106900,99438
106888,99427
106922,99470
106946,99454
106914,99467
106965,99479
106969,99482
106963,99502
106990,99483
107025,99520
107035,99530
107030,99505
107024,99544
107058,99535
107061,99545
107094,99543
107072,99554
107093,99556
107129,99560
107153,99595
107159,99590
107197,99602
107234,99638
107229,99650
107271,99676
107302,99667
107314,99688
107337,99689
107390,99725
107438,99759
107422,99755
107436,99773
107495,99796
107486,99784
107533,99791
107558,99835
107576,99844
107590,99816
107617,99842
107627,99870
107645,99870
107668,99888
107708,99904
107719,99907
107710,99914
107716,99894
107711,99876
107739,99906
107721,99912
107727,99901
107718,99943
107755,99891
107723,99927
107746,99910
107731,99928
107746,99910
107720,99903
107749,99910
107741,99911
107726,99899
107680,99900
107734,99922
107704,99883
107726,99888
107713,99879
107707,99877
107682,99880
107720,99883
107740,99910
107708,99897
107700,99888
107687,99898
107701,99875
107670,99879
107700,99883
107669,99867
107665,99874
107665,99852
107672,99853
107679,99849
107609,99848
107665,99849
107617,99841
107619,99843
107640,99824
107629,99852
107637,99861
107636,99838
107629,99814
107577,99798
107567,99815
107572,99815
107519,99778
107527,99779
107521,99793
107502,99766
107472,99741
107430,99735
107427,99707
107423,99696
107377,99709
107387,99681
107368,99665
107313,99678
107338,99647
107274,99638
107283,99596
107215,99593
107187,99574
107155,99548
107082,99493
107053,99449
107005,99447
106948,99400
106895,99396
106843,99334
106796,99300
106759,99266
106714,99260
106692,99228
106615,99177
106564,99146
106526,99126
106522,99090
106439,99082
106457,99057
106393,99030
106370,98998
106334,99003
106339,98975
106342,98982
106338,98991
106276,98959
106293,98951
106284,98931
106275,98936
106288,98933
106288,98940
106240,98910
106284,98952
106286,98919
106258,98950
106258,98913
106279,98905
106269,98915
106247,98929
106256,98927
106268,98927
106273,98902
106228,98910
106236,98908
106211,98891
106237,98900
106223,98859
106244,98871
106232,98902
106207,98891
106218,98890
106204,98905
106244,98899
106212,98891
106258,98916
106219,98903
106211,98902
106232,98915
106227,98894
106238,98917
106268,98905
106242,98922
106228,98934
106248,98906
106263,98910
106255,98916
106277,98919
106239,98920
106268,98935
106248,98946
106243,98945
106265,98921
106276,98922
106273,98954
106281,98960
106274,98944
106284,98930
106265,98951
106266,98939
106300,98954
106283,98920
106282,98968
106245,98927
106288,98927
106260,98913
106264,98916
106283,98908
106233,98942
106266,98940
106258,98921
106260,98935
106273,98953
106285,98921
106272,98951
106290,98957
106295,98934
106341,98962
106280,98943
106349,98987
106344,98965
106331,98963
106333,98952
106353,98972
106323,98959
106352,98976
106349,98984
106326,98995
106387,98991
106372,99013
106403,99000
106392,99021
106396,99021
106408,99039
106411,99050
106418,99057
106457,99047
106443,99066
106458,99063
106459,99064
106464,99092
106497,99087
106514,99108
106521,99111
106526,99121
106522,99135
106553,99147
106597,99146
106581,99151
106595,99179
106633,99143
106607,99173
106624,99189
106644,99162
106606,99184
106658,99196
106645,99203
106640,99208
106668,99189
106656,99196
106641,99224
106670,99216
106704,99243
106711,99265
106719,99238
106677,99250
106716,99230
106706,99246
106729,99243
106713,99255
106767,99290
106760,99278
106778,99286
106766,99289
106815,99315
106808,99299
106834,99323
106853,99326
106836,99346
106877,99350
106841,99351
106859,99335
106878,99350
106900,99373
106866,99367
106925,99376
106908,99387
106925,99371
106932,99411
106966,99396
106934,99420
106996,99423
106978,99425
106979,99440
107001,99443
106991,99423
107002,99436
107034,99445
107004,99445
107026,99451
107025,99444
107055,99455
107064,99458
107025,99451
107083,99482
107052,99463
107089,99487
107067,99465
107078,99447
107064,99466
107049,99439
107054,99438
107025,99435
107030,99436
107019,99423
107004,99436
107010,99418
106965,99371
106999,99403
106960,99356
106911,99377
106897,99346
106894,99318
106841,99313
106882,99313
106823,99280
106796,99259
106754,99226
106753,99237
106677,99196
106714,99223
106661,99174
106649,99201
106653,99141
106648,99188
106595,99152
106623,99147
106579,99114
106577,99155
106546,99131
106556,99132
106516,99129
106556,99101
106508,99102
106531,99119
106485,99089
106538,99115
106515,99125
106553,99122
106556,99108
106545,99136
106568,99115
106527,99127
106557,99122
106563,99151
106577,99138
106567,99136
106598,99145
106584,99174
106590,99138
106596,99133
106570,99156
106605,99175
106573,99132
106603,99151
106598,99141
106583,99152
106618,99157
106601,99156
106633,99170
106615,99149
106624,99181
106605,99174
106620,99151
106631,99174
106626,99198
106631,99169
106619,99171
106663,99171
106646,99164
106649,99190
106626,99181
106648,99189
106613,99192
106633,99217
106643,99184
106672,99194
106697,99193
106636,99213
106684,99189
106666,99197
106664,99168
106655,99183
106688,99177
106644,99203
106647,99173
106677,99190
106654,99160
106655,99183
106679,99175
106671,99185
106656,99187
106662,99193
106660,99156
106665,99168
106680,99170
106640,99173
106675,99167
106671,99199
106642,99162
106657,99203
106682,99164
106656,99175
106688,99174
106674,99156
106685,99163
106605,99154
106663,99179
106668,99159
106638,99166
106632,99134
106651,99185
106650,99146
106596,99140
106647,99159
106643,99128
106629,99142
106672,99168
106646,99148
106610,99140
106646,99149
106632,99137
106640,99153
106625,99093
106607,99151
106630,99129
106638,99154
106615,99117
106607,99134
106623,99110
106586,99128
106635,99137
106625,99121
106569,99107
106581,99077
106575,99102
106596,99108
106532,99071
106558,99091
106541,99089
106568,99050
106564,99056
106500,99046
106563,99073
106546,99031
106551,99056
106550,99046
106522,99039
106547,99045
106511,99060
106535,99041
106527,99037
106522,99045
106536,99041
106519,99025
106539,99039
106505,99043
106525,99031
106537,99034
106533,99033
106481,99026
106525,99028
106513,99017
106476,99039
106524,99006
106443,99000
106522,99036
106517,99026
106492,99004
106514,99030
106504,99024
106520,99006
106538,99005
106488,99037
106560,99040
106520,99050
106566,99051
106545,99047
106552,99054
106577,99068
106575,99059
106575,99070
106597,99086
106614,99044
106560,99056
106601,99092
106592,99071
106553,99042
106567,99061
106564,99018
106519,99047
106532,99032
106525,99024
106536,99049
106525,99041
106532,99028
106553,99038
106543,99053
106494,99037
106547,99052
106570,99027
106525,99060
106570,99071
106525,99041
106556,99034
106525,99044
106552,99036
106575,99076
106538,99046
106541,99039
106535,99050
106518,99044
106540,99057
106530,99036
106541,99057
106559,99016
106522,99045
106529,99046
106518,99050
106512,99043
106504,99046
106504,99035
106504,99030
106449,99034
106472,99007
106452,99050
106448,99020
106417,99009
106428,99003
106409,98987
106436,99024
106454,99000
106399,99009
106448,99029
106446,99011
106448,99007
106427,98992
106465,99036
106444,99027
106464,99042
106477,99031
106491,99050
106492,99059
106526,99067
106495,99063
106546,99086
106539,99096
106545,99076
106580,99112
106573,99115
106539,99099
106608,99118
106590,99107
106604,99097
106626,99126
106572,99122
106616,99117
106611,99103
106626,99116
106632,99144
106608,99118
106631,99136
106641,99126
106586,99116
106609,99091
106620,99139
106627,99103
106632,99158
106621,99142
106634,99143
106659,99135
106631,99122
106652,99129
106678,99144
106653,99162
106714,99163
106643,99173
106704,99160
106695,99159
106710,99186
106691,99163
106710,99189
106711,99192
106754,99200
106745,99183
106763,99213
106753,99181
106718,99199
106736,99185
106744,99195
106762,99197
106773,99215
106803,99191
106768,99225
106796,99221
106804,99199
106821,99262
106843,99259
106809,99264
106874,99282
106897,99280
106889,99295
106910,99279
106940,99312
106935,99300
106934,99316
106946,99299
106947,99319
106956,99325
106968,99322
106973,99313
106955,99338
106976,99315
106960,99339
106993,99328
107022,99359
107006,99359
107005,99373
107031,99385
107061,99388
107043,99390
107050,99389
107069,99368
107058,99400
107085,99388
107094,99396
107088,99396
107088,99393
107095,99396
107107,99378
107106,99397
107115,99392
107113,99397
107104,99413
107113,99406
107107,99418
107129,99417
107131,99404
107128,99405
107157,99410
107140,99432
107173,99412
107167,99420
107159,99412
107183,99415
107174,99441
107178,99430
107197,99417
107179,99435
107188,99457
107204,99412
107151,99415
107224,99439
107194,99432
107187,99422
107174,99433
107148,99425
107183,99440
107196,99421
107160,99438
107193,99425
107185,99431
107191,99425
107195,99428
107194,99440
107208,99418
107196,99439
107193,99436
107228,99441
107243,99459
107221,99430
107240,99452
107240,99445
107244,99467
107240,99462
107254,99474
107243,99442
107241,99469
107252,99451
107255,99425
107240,99435
107256,99456
107247,99453
107238,99450
107250,99468
107270,99438
107264,99444
107274,99461
107264,99442
107271,99469
107270,99443
107292,99465
107292,99430
107265,99454
107290,99483
107293,99458
107285,99435
107335,99477
107294,99484
107301,99468
107298,99478
107316,99444
107297,99462
107300,99451
107296,99452
107249,99443
107239,99417
107194,99423
107168,99396
107156,99397
107118,99392
107129,99371
107082,99372
107086,99352
107086,99370
107086,99358
107037,99352
107080,99350
107052,99372
107079,99340
107075,99355
107077,99355
107102,99364
107091,99387
107133,99351
107136,99391
107122,99384
107172,99399
107177,99411
107152,99382
107167,99411
107145,99401
107162,99405
107171,99404
107178,99426
107175,99384
107167,99392
107193,99395
107169,99390
107193,99389
107185,99413
107196,99422
107227,99395
107207,99418
107213,99413
107225,99424
107253,99435
107261,99421
107246,99443
107260,99462
107237,99433
107264,99446
107267,99431
107250,99430
107255,99452
107267,99450
107209,99446
107251,99424
107266,99444
107235,99424
107257,99413
107226,99461
107272,99432
107255,99452
107224,99418
107287,99446
107279,99435
107241,99439
107282,99460
107266,99442
107281,99425
107294,99452
107286,99425
107307,99442
107266,99455
107310,99453
107273,99429
107322,99443
107289,99438
107300,99433
107274,99460
107261,99429
107261,99432
107272,99450
107238,99433
107289,99439
107280,99423
107285,99435
107282,99418
107311,99457
107283,99443
107299,99418
107284,99452
107351,99464
107313,99453
107314,99450
107344,99450
107321,99458
107334,99466
107356,99453
107348,99451
107351,99457
107352,99432
107341,99471
107315,99482
107349,99466
107335,99452
107371,99458
107323,99452
107377,99468
107363,99480
107378,99485
107401,99481
107372,99466
107434,99505
107430,99497
107387,99497
107428,99490
107450,99480
107464,99521
107447,99493
107460,99505
107468,99502
107473,99521
107504,99524
107490,99538
107509,99533
107516,99566
107497,99552
107502,99544
107548,99573
107530,99534
107571,99545
107521,99571
107573,99583
107582,99581
107563,99580
107607,99585
107614,99590
107586,99577
107607,99582
107632,99591
107624,99584
107626,99598
107633,99596
107650,99592
107645,99611
107659,99618
107693,99619
107658,99617
107701,99594
107653,99609
107703,99589
107703,99629
107714,99612
107725,99639
107733,99613
107741,99632
107715,99617
107704,99626
107723,99625
107756,99640
107753,99641
107735,99620
107736,99631
107752,99636
107742,99647
107745,99640
107750,99634
107783,99650
107754,99659
107762,99645
107778,99638
107780,99640
107769,99647
107773,99645
107762,99645
107755,99649
107773,99629
107761,99637
107777,99651
107772,99659
107774,99644
107750,99667
107765,99623
107742,99653
107763,99641
107742,99630
107738,99633
107685,99615
107746,99644
107735,99603
107743,99644
107723,99607
107712,99616
107711,99586
107703,99603
107715,99602
107720,99606
107699,99592
107673,99589
107687,99570
107695,99577
107653,99569
107658,99595
107663,99564
107649,99570
107632,99577
107648,99573
107597,99566
107628,99569
107607,99560
107587,99558
107560,99561
107531,99541
107545,99528
107510,99504
107515,99507
107458,99514
107509,99511
107492,99499
107471,99506
107459,99499
107442,99471
107437,99494
107456,99496
107427,99502
107467,99467
107435,99510
107490,99474
107448,99498
107459,99466
107457,99511
107506,99498
107450,99499
107493,99497
107483,99532
107504,99519
107513,99518
107490,99526
107508,99509
107500,99497
107490,99519
107483,99510
107518,99489
107493,99512
107510,99501
107483,99490
107489,99496
107477,99484
107496,99508
107458,99513
107473,99489
107442,99484
107492,99524
107478,99488
107465,99479
107470,99491
107487,99509
107497,99494
107458,99496
107484,99498
107460,99508
107458,99499
107514,99526
107477,99513
107498,99520
107499,99516
107492,99509
107541,99508
107496,99511
107528,99520
107516,99511
107524,99527
107561,99500
107572,99554
107556,99511
107563,99518
107594,99548
107591,99554
107607,99534
107567,99543
107599,99569
107597,99551
107633,99549
107650,99563
107593,99584
107634,99564
107647,99576
107655,99563
107670,99572
107655,99568
107729,99616
107722,99587
107687,99612
107739,99616
107747,99618
107781,99623
107747,99626
107816,99639
107823,99679
107822,99630
107865,99658
107849,99678
107884,99666
107904,99670
107910,99662
107913,99688
107939,99683
107927,99710
107965,99691
107924,99708
107966,99714
107992,99698
107987,99739
107980,99704
108029,99744
108055,99717
108026,99761
108058,99761
108065,99759
108095,99761
108098,99771
108133,99762
108111,99787
108103,99773
108159,99799
108152,99789
108167,99821
108164,99797
108186,99814
108201,99813
108185,99808
108221,99802
108195,99825
108248,99827
108253,99819
108260,99833
108262,99846
108276,99847
108271,99866
108310,99861
108280,99867
108319,99880
108329,99869
108338,99843
108337,99873
108316,99854
108378,99879
108342,99875
108363,99867
108329,99861
108334,99893
108357,99878
108374,99890
108382,99875
108377,99886
108396,99882
108383,99915
108374,99879
108362,99913
108387,99888
108360,99909
108379,99902
108347,99894
108372,99919
108375,99881
108378,99892
108404,99911
108372,99931
108425,99945
108450,99929
108443,99954
108429,99927
108441,99918
108475,99943
108479,99960
108501,99947
108494,99972
108509,99957
108529,99968
108512,99964
108546,99992
108579,99979
108542,100000
108539,99978
108546,100000
108571,99998
108522,99996
108585,99994
108583,100021
108581,100002
108572,100008
108590,99998
108565,99995
108566,99967
108568,99974
108546,99985
108547,99982
108523,99994
108536,99958
108517,99969
108501,99971
108513,99956
108529,99939
108472,99931
108513,99936
108464,99915
108513,99937
108506,99936
108501,99947
108527,99922
108522,99956
108526,99957
108551,99985
108577,99968
108588,99972
108597,99968
108613,100003
108612,99982
108614,99972
108593,99988
108618,99974
108624,99994
108642,99990
108635,100007
108652,100004
108653,100004
108651,100001
108667,100016
108677,100018
108668,100008
108663,100003
108678,100034
108660,100044
108670,100041
108695,100009
108665,100038
108699,100036
108679,100058
108681,100045
108711,100039
108675,100044
108680,100039
108664,99998
108678,100035
108671,100029
108664,100037
108686,100037
108675,100033
108689,100037
108700,100038
108710,100063
108708,100050
108724,100069
108753,100042
108725,100055
108704,100053
108765,100092
108731,100071
108752,100073
108742,100080
108732,100061
108762,100095
108787,100064
108721,100076
108733,100072
108774,100071
108763,100075
108774,100064
108737,100068
108756,100075
108790,100098
108750,100092
108746,100097
108773,100080
108784,100100
108788,100074
108760,100098
108806,100086
108795,100101
108799,100091
108793,100096
108811,100086
108802,100092
108830,100097
108839,100093
108811,100087
108817,100109
108806,100108
108832,100111
108840,100119
108850,100117
108832,100132
108814,100108
108818,100114
108839,100132
108867,100112
108852,100140
108877,100123
108870,100119
108882,100122
108892,100135
108920,100138
108938,100143
108952,100145
108932,100139
108936,100144
108941,100153
108956,100154
108970,100166
108960,100145
108948,100160
108955,100162
108979,100169
108982,100176
108978,100175
108960,100177
108985,100166
108997,100178
109010,100199
109026,100178
109044,100219
109027,100198
109042,100215
109065,100187
109058,100222
109088,100231
109096,100234
109105,100219
109104,100209
109098,100219
109131,100233
109095,100222
109162,100206
109122,100249
109121,100220
109133,100241
109177,100256
109172,100248
109165,100232
109167,100229
109224,100273
109212,100227
109207,100253
109219,100258
109234,100263
109248,100273
109210,100278
109299,100282
109273,100300
109301,100278
109312,100280
109338,100295
109307,100292
109333,100290
109313,100287
109359,100305
109343,100296
109350,100316
109336,100310
109372,100315
109387,100323
109347,100347
109383,100344
109408,100327
109390,100319
109379,100348
109396,100318
109407,100340
109381,100321
109384,100346
109366,100324
109330,100329
109347,100304
109304,100288
109253,100270
109235,100247
109148,100238
109181,100220
109110,100216
109043,100191
109005,100173
109007,100167
108968,100154
108977,100153
108960,100145
108977,100147
108923,100151
108954,100130
108912,100149
108942,100131
108937,100159
108948,100138
108947,100133
108933,100162
108964,100148
108939,100135
108991,100176
108949,100147
109001,100178
109003,100186
109013,100180
109016,100188
109048,100170
109008,100191
109042,100198
109007,100197
109074,100198
109043,100204
109051,100190
109058,100191
109063,100203
109068,100214
109057,100195
109055,100189
109031,100192
109053,100197
109058,100208
109010,100173
109068,100209
109009,100181
109045,100202
109042,100184
109056,100181
109039,100191
109040,100187
109051,100170
109039,100177
109056,100176
109054,100193
109046,100189
109029,100207
109055,100197
109088,100206
109102,100203
109051,100203
109103,100225
109088,100225
109098,100239
109101,100221
109136,100234
109126,100235
109106,100216
109143,100219
109154,100231
109166,100237
109169,100223
109181,100240
109189,100241
109169,100232
109191,100256
109208,100234
109189,100243
109191,100256
109179,100243
109186,100241
109208,100242
109201,100247
109181,100240
109199,100246
109185,100228
109175,100259
109180,100255
109197,100254
109207,100251
109213,100252
109222,100280
109237,100273
109215,100285
109241,100268
109250,100287
109265,100281
109281,100267
109303,100278
109300,100292
109316,100289
109311,100290
109331,100305
109340,100323
109328,100311
109335,100302
109341,100309
109343,100298
109358,100292
109359,100315
109359,100305
109367,100330
109374,100337
109382,100322
109374,100328
109380,100322
109394,100331
109392,100335
109398,100345
109405,100341
109429,100330
109427,100333
109443,100324
109452,100326
109461,100323
109499,100329
109499,100321
109536,100332
109559,100363
109597,100344
109578,100365
109603,100364
109592,100371
109627,100395
109657,100390
109643,100394
109698,100415
109720,100442
109717,100424
109719,100410
109735,100429
109753,100465
109754,100461
109739,100473
109791,100471
109775,100471
109806,100482
109809,100491
109831,100517
109799,100529
109822,100520
109858,100516
109849,100539
109873,100538
109859,100546
109859,100548
109892,100548
109894,100574
109909,100580
109922,100548
109917,100567
109944,100582
109969,100581
109995,100624
109970,100629
109987,100621
110008,100635
110034,100648
110050,100617
110053,100634
110043,100657
110076,100645
110082,100644
110084,100665
110078,100673
110116,100674
110121,100659
110123,100648
110140,100665
110123,100664
110131,100672
110162,100711
110153,100704
110142,100690
110143,100681
110102,100672
110056,100657
110043,100629
110019,100630
109975,100609
109935,100593
109915,100592
109869,100577
109854,100566
109849,100565
109843,100561
109831,100565
109808,100559
109819,100554
109816,100569
109786,100567
109792,100563
109800,100576
109791,100573
109806,100571
109830,100566
109817,100588
109835,100596
109827,100592
109826,100575
109834,100587
109831,100601
109854,100600
109862,100605
109878,100605
109890,100616
109870,100629
109892,100619
109903,100642
109895,100640
109900,100641
109904,100640
109911,100648
109904,100623
109902,100642
109917,100632
109926,100641
109929,100619
109903,100643
109892,100667
109916,100655
109890,100640
109900,100658
109897,100652
109908,100660
109942,100685
109919,100694
109919,100665
109933,100684
109928,100678
109925,100688
109941,100701
109958,100708
109981,100729
109991,100727
110000,100746
110021,100759
110037,100761
110029,100763
110044,100755
110034,100768
110052,100769
110067,100770
110073,100776
110065,100769
110090,100780
110093,100784
110076,100778
110102,100798
110080,100798
110077,100821
110093,100809
110066,100790
110069,100804
110068,100806
110054,100797
110062,100840
110126,100818
110100,100830
110105,100833
110097,100843
110092,100837
110110,100833
110128,100820
110094,100836
110092,100863
110099,100861
110075,100843
110111,100840
110083,100860
110042,100857
110101,100856
110071,100859
110112,100859
110087,100886
110073,100875
110109,100844
110050,100864
110093,100866
110069,100841
110062,100847
110073,100854
109989,100854
110069,100864
110029,100849
110060,100854
110026,100845
110002,100848
110005,100839
110021,100836
109982,100833
110001,100845
109974,100864
109970,100838
109967,100843
109945,100836
109948,100827
109942,100824
109902,100823
109898,100795
109863,100815
109838,100808
109824,100783
109838,100790
109809,100781
109781,100785
109756,100759
109744,100751
109754,100754
109672,100735
109667,100750
109685,100724
109617,100734
109596,100687
109612,100721
109567,100686
109532,100673
109508,100664
109455,100669
109422,100611
109406,100610
109368,100604
109329,100609
109279,100557
109262,100555
109232,100519
109177,100494
109160,100478
109112,100490
109122,100467
109052,100453
109070,100422
109028,100423
108965,100423
108978,100406
108948,100375
108909,100366
108895,100341
108847,100333
108837,100322
108859,100308
108797,100302
108807,100278
108790,100307
108761,100278
108737,100278
108711,100285
108673,100243
108704,100227
108638,100248
108677,100253
108675,100235
108624,100239
108626,100212
108623,100232
108635,100228
108612,100202
108585,100209
108586,100214
108616,100213
108589,100200
108595,100198
108597,100218
108612,100218
108589,100233
108616,100230
108619,100238
108597,100261
108671,100257
108695,100276
108673,100306
108732,100337
108759,100361
108783,100385
108858,100405
108872,100430
108910,100463
108906,100468
108978,100473
108949,100500
109032,100522
109033,100531
109045,100528
109034,100535
109085,100559
109058,100573
109101,100564
109133,100587
109163,100610
109146,100616
109162,100646
109197,100633
109204,100648
109221,100644
109224,100652
109260,100681
109271,100645
109286,100677
109303,100676
109286,100664
109315,100684
109329,100655
109320,100687
109346,100696
109345,100692
109342,100698
109339,100695
109347,100708
109345,100678
109349,100705
109341,100700
109339,100700
109338,100693
109374,100700
109304,100699
109331,100706
109337,100691
109336,100730
109304,100669
109353,100708
109347,100682
109321,100698
109333,100706
109344,100715
109384,100706
109318,100691
109340,100706
109329,100703
109379,100694
109324,100704
109357,100697
109323,100706
109303,100677
109309,100685
109283,100665
109293,100689
109277,100656
109301,100680
109263,100674
109284,100697
109260,100662
109275,100667
109249,100644
109237,100649
109271,100659
109223,100644
109208,100645
109203,100644
109221,100615
109217,100633
109213,100616
109197,100622
109176,100600
109177,100604
109134,100587
109132,100574
109139,100581
109117,100565
109137,100543
109062,100538
109101,100548
109068,100533
109042,100521
109030,100519
109048,100503
109013,100493
109027,100498
109002,100511
108975,100463
109003,100488
108973,100454
108957,100456
108913,100423
108953,100433
108888,100404
108888,100411
108891,100393
108884,100383
108848,100386
108844,100400
108845,100404
108832,100356
108814,100375
108821,100387
108828,100369
108855,100363
108842,100349
108819,100353
108816,100351
108798,100355
108788,100353
108806,100334
108782,100328
108810,100334
108743,100320
108780,100325
108787,100340
108781,100347
108747,100309
108796,100354
108794,100297
108787,100290
108740,100304
108753,100299
108722,100291
108739,100289
108693,100272
108691,100282
108671,100245
108677,100256
108647,100272
108604,100239
108639,100235
108641,100223
108585,100206
108576,100213
108572,100202
108574,100220
108572,100212
108584,100207
108570,100205
108550,100195
108545,100191
108606,100208
108569,100196
108583,100218
108590,100191
108615,100234
108626,100205
108586,100238
108639,100230
108627,100228
108646,100248
108628,100222
108623,100264
108642,100233
108636,100249
108609,100224
108610,100218
108648,100255
108627,100236
108650,100248
108615,100241
108628,100238
108674,100233
108627,100251
108650,100284
108659,100241
108676,100264
108654,100266
108679,100239
108677,100298
108687,100267
108682,100280
108687,100258
108691,100275
108681,100268
108721,100256
108659,100288
108714,100299
108694,100288
108712,100298
108726,100326
108724,100332
108724,100309
108781,100308
108749,100320
108765,100349
108785,100330
108754,100336
108764,100344
108799,100324
108766,100352
108764,100368
108792,100361
108776,100371
108807,100360
108789,100376
108822,100376
108813,100398
108813,100390
108816,100393
108829,100398
108854,100401
108862,100405
108856,100420
108892,100383
108873,100408
108894,100409
108899,100449
108897,100434
108906,100422
108921,100423
108925,100421
108901,100460
108940,100456
108967,100446
108934,100436
108949,100449
108948,100456
108950,100459
108948,100472
108943,100440
108933,100444
108938,100475
108973,100455
108926,100474
108983,100481
108992,100479
108967,100473
108961,100477
108966,100491
108976,100463
109006,100497
108985,100482
108984,100457
108980,100484
109006,100509
108980,100484
108978,100488
108979,100481
108947,100469
108992,100466
108954,100482
109009,100502
108980,100478
108999,100506
108997,100482
108978,100482
109006,100462
108971,100483
108991,100471
108966,100482
108958,100459
108943,100469
108978,100472
108949,100478
108921,100450
108953,100458
108962,100449
108980,100473
108941,100470
108969,100461
108931,100478
108968,100476
108971,100467
108921,100464
108916,100463
108950,100476
108949,100469
108946,100457
108932,100428
108959,100477
108925,100444
108946,100470
108929,100466
108951,100458
108933,100477
108964,100436
108904,100465
108953,100445
108945,100481
108914,100463
108928,100466
108914,100470
108940,100452
108928,100477
108948,100454
108947,100449
108965,100451
108910,100458
108947,100482
108957,100480
108926,100444
108958,100435
108961,100459
108948,100454
108926,100445
108958,100449
108928,100456
108941,100456
108948,100446
108949,100448
108932,100470
108958,100457
108951,100433
108948,100458
108968,100460
108962,100452
108958,100470
108987,100454
108990,100477
109002,100479
108981,100464
108988,100466
108978,100444
108948,100459
108976,100461
108995,100464
108922,100438
108962,100440
108920,100406
108897,100398
108900,100410
108879,100382
108826,100379
108802,100352
108815,100375
108807,100322
108753,100336
108758,100319
108734,100320
108732,100325
108743,100320
108760,100339
108769,100332
108783,100321
108769,100338
108789,100347
108811,100339
108771,100332
108782,100357
108817,100379
108779,100339
108800,100370
108836,100353
108853,100356
108835,100376
108855,100374
108812,100355
108823,100394
108848,100395
108819,100361
108867,100387
108834,100383
108873,100391
108863,100378
108845,100367
108846,100401
108860,100381
108838,100378
108839,100398
108865,100400
108834,100358
108839,100371
108853,100389
108836,100352
108852,100385
108858,100396
108896,100406
108903,100389
108914,100410
108925,100423
108903,100403
108899,100411
108901,100424
108914,100443
108894,100413
108925,100410
108904,100421
108924,100421
108935,100438
108931,100401
108957,100428
108936,100444
108921,100429
108935,100440
108935,100438
108942,100439
108929,100441
108961,100430
108918,100402
108973,100448
108942,100432
108923,100458
108935,100444
108914,100410
108943,100447
108923,100444
108923,100444
108914,100442
108896,100418
108930,100438
108910,100397
108872,100401
108888,100409
108885,100414
108851,100392
108820,100383
108844,100376
108838,100375
108785,100374
108787,100339
108784,100337
108785,100349
108768,100328
108707,100319
108691,100274
108685,100307
108685,100276
108654,100267
108622,100252
108663,100267
108633,100252
108587,100235
108620,100264
108617,100233
108628,100220
108595,100251
108638,100253
108613,100233
108580,100235
108582,100199
108575,100213
108533,100208
108588,100203
108559,100177
108526,100181
108542,100212
108492,100188
108533,100189
108513,100181
108515,100178
108527,100173
108527,100159
108507,100176
108497,100157
108508,100186
108499,100168
108467,100172
108504,100155
108463,100145
108470,100129
108475,100130
108470,100148
108464,100138
108475,100140
108480,100124
108453,100144
108455,100166
108485,100122
108445,100147
108452,100152
108462,100143
108449,100150
108462,100173
108462,100120
108499,100150
108420,100150
108496,100151
108498,100140
108516,100163
108476,100141
108497,100177
108457,100161
108501,100166
108507,100178
108500,100158
108528,100155
108491,100152
108511,100155
108534,100155
108553,100174
108508,100176
108562,100197
108546,100173
108535,100184
108578,100183
108556,100170
108572,100214
108584,100210
108610,100196
108595,100196
108606,100235
108616,100224
108580,100238
108596,100223
108582,100233
108612,100226
108563,100215
108596,100217
108572,100166
108548,100218
108541,100198
108539,100187
108542,100194
108579,100188
108547,100175
108572,100202
108556,100189
108556,100183
108583,100187
108537,100185
108587,100196
108600,100196
108599,100215
108596,100201
108620,100233
108641,100206
108611,100244
108635,100228
108653,100265
108679,100278
108672,100230
108705,100253
108697,100258
108707,100298
108731,100284
108724,100297
108753,100286
108763,100289
108759,100311
108729,100298
108770,100295
108748,100296
108762,100300
108746,100249
108760,100298
108746,100277
108766,100303
108749,100289
108733,100276
108782,100312
108769,100274
108731,100309
108762,100288
108759,100297
108788,100299
108750,100307
108782,100309
108787,100314
108809,100311
108781,100326
108824,100323
108821,100307
108821,100335
108799,100307
108814,100328
108855,100323
108811,100346
108869,100327
108855,100290
108859,100345
108863,100330
108888,100350
108864,100359
108892,100367
108886,100340
108907,100361
108897,100350
108891,100347
108876,100356
108945,100360
108915,100366
108938,100358
108918,100369
108947,100356
108920,100360
108951,100392
108915,100372
108961,100354
108945,100370
108963,100364
108984,100348
108951,100370
108966,100386
108959,100382
108978,100368
108999,100371
108943,100389
108987,100395
108984,100395
108989,100393
108991,100397
108979,100403
108997,100381
109001,100382
109010,100377
108987,100381
108994,100399
108987,100396
108993,100396
108997,100401
108993,100392
108995,100388
108995,100394
108987,100371
108955,100363
108980,100379
108978,100382
108986,100373
108983,100373
